video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
0NG_yTwzVTs,Ugwmg0KerLupQfYz9J94AaABAg,@anaparra7391,https://www.youtube.com/watch?v=0NG_yTwzVTs&lc=Ugwmg0KerLupQfYz9J94AaABAg,2024-05-08T03:29:51Z,0,0,0,Reina del diablo,YouTube,NEUTRAL,0,UCv2BcgqxHSrl2QQfIkjR5Eg,0NG_yTwzVTs,Reina del diablo,Reina del diablo,@anaparra7391,https://yt3.ggpht.com/ytc/AIdro_lyz6KLnoD7oCVewWbaUzMpbqOgCD9rgdk_vYg-hac=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anaparra7391,{'value': 'UCywoj-HWtHwWyYpgSGNUngQ'},True,none,0,2024-05-08T03:29:51Z,2024-05-08T03:29:51Z
