video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-qYl-rmPn90,UgzvsNTa3HOJsWbVbUd4AaABAg,@alessandrofeitosa-channel3551,https://www.youtube.com/watch?v=-qYl-rmPn90&lc=UgzvsNTa3HOJsWbVbUd4AaABAg,2024-05-07T01:33:58Z,1,0,0,Showzaço ela causann ✴️,YouTube,NEUTRAL,0,UC6Br-19-oEPdHUvV4WKCMKg,-qYl-rmPn90,Showzaço ela causann ✴️,Showzaço ela causann ✴️,@alessandrofeitosa-channel3551,https://yt3.ggpht.com/GHylLsiuQNFXxyOC3wG649UoKgw7H4WgcgGVAl1txFiC53J48Isda71nrJew6-j8Xfbbn7KORA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alessandrofeitosa-channel3551,{'value': 'UC66Dz6R26RIwuUaEvUotucg'},True,none,1,2024-05-07T01:33:58Z,2024-05-07T01:33:58Z
