video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
bvVrBcFfQqM,Ugxbw60ySMrlhDj8iQV4AaABAg,@josemilton2504,https://www.youtube.com/watch?v=bvVrBcFfQqM&lc=Ugxbw60ySMrlhDj8iQV4AaABAg,2024-05-05T11:24:48Z,0,0,0,&quot;MARIA VAI COM OS OUTROS&quot;😂😅😂😅😂😅😂,YouTube,NEUTRAL,0,UCVFp8BjPn_pdf83s9UkezaQ,bvVrBcFfQqM,&quot;MARIA VAI COM OS OUTROS&quot;😂😅😂😅😂😅😂,"""MARIA VAI COM OS OUTROS""😂😅😂😅😂😅😂",@josemilton2504,https://yt3.ggpht.com/ytc/AIdro_kKvChoA8CnMvPYwu6om8HBHcOmHbo7sNEEI7ZQGDw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@josemilton2504,{'value': 'UCaV0BGY4BxpkAvVz10NZwOw'},True,none,0,2024-05-05T11:24:48Z,2024-05-05T11:24:48Z
