video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-ydDxF8XB0A,UgzHiE-mTa5D-7MuOkh4AaABAg.A34WsqWVEEtA35ogeY7SAv,@Tharcisi0Leandro444-lz7jg,https://www.youtube.com/watch?v=-ydDxF8XB0A&lc=UgzHiE-mTa5D-7MuOkh4AaABAg.A34WsqWVEEtA35ogeY7SAv,2024-05-06T14:09:11Z,0,0,0,Ela tá sendo ridícula,YouTube,NEUTRAL,0,UCY9kJOdqib5dCt1oQzRSTgw,-ydDxF8XB0A,Ela tá sendo ridícula,Ela tá sendo ridícula,UgzHiE-mTa5D-7MuOkh4AaABAg,@Tharcisi0Leandro444-lz7jg,https://yt3.ggpht.com/Qo1bpfIyf31xOXcy8Rszbw7jKZ5oAQ9KJUpAYpX5gpxYCPMzIGuffhI9iUXN7zPYkrulrxRMwH4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Tharcisi0Leandro444-lz7jg,{'value': 'UCAYvZjjpgMtTNuzVKOwBMbg'},True,none,0,2024-05-06T14:09:11Z,2024-05-06T14:09:11Z
