video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgwJ0H5ajMwILXBQwQF4AaABAg,@SAULGUSMAO.EUROPEI.REPUBLICAS,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgwJ0H5ajMwILXBQwQF4AaABAg,2024-05-06T09:28:26Z,0,0,0,"TIPU FILHA <a href=""http://www.youtube.com/results?search_query=%23jovoviza"">#JOVOVIZA</a>! DI PAI BLACK <a href=""http://www.youtube.com/results?search_query=%23card"">#CARD</a> ! E DI BRUSUS O UILIAM BRUCE! A SENA DU CARTÃO DELA FOI A MELHOR ME MOSTRANDU! E EU NEM ATUANDU , EU &#39;&#39;ACORDANDU&#39;&#39; E TALZ!",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"TIPU FILHA <a href=""http://www.youtube.com/results?search_query=%23jovoviza"">#JOVOVIZA</a>! DI PAI BLACK <a href=""http://www.youtube.com/results?search_query=%23card"">#CARD</a> ! E DI BRUSUS O UILIAM BRUCE! A SENA DU CARTÃO DELA FOI A MELHOR ME MOSTRANDU! E EU NEM ATUANDU , EU &#39;&#39;ACORDANDU&#39;&#39; E TALZ!","TIPU FILHA #JOVOVIZA! DI PAI BLACK #CARD ! E DI BRUSUS O UILIAM BRUCE! A SENA DU CARTÃO DELA FOI A MELHOR ME MOSTRANDU! E EU NEM ATUANDU , EU ''ACORDANDU'' E TALZ!",@SAULGUSMAO.EUROPEI.REPUBLICAS,https://yt3.ggpht.com/JDfqRtxNWOPcNGj5YxVrViOLAOkLN1H6m6X3rbIdv2uQvxhWawpU8axsjhOs0S6ZEwQ4pBGPzA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SAULGUSMAO.EUROPEI.REPUBLICAS,{'value': 'UCu2e-IUWV_TTj275K_oh71g'},True,none,0,2024-05-06T09:28:26Z,2024-05-06T09:29:33Z
