video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2buiVh8T9eY,Ugw42O7PMSU9UtEjrLB4AaABAg.A31aIEpy00sA33PRES_fi8,@raniweb_,https://www.youtube.com/watch?v=2buiVh8T9eY&lc=Ugw42O7PMSU9UtEjrLB4AaABAg.A31aIEpy00sA33PRES_fi8,2024-05-05T15:41:16Z,0,0,0,"Sim, o Brasil passa está passando por uma trajédia no sul, enquanto gastão dezenas de milhões com shows.",YouTube,NEUTRAL,0,UCnsvJeZO4RigQ898WdDNoBw,2buiVh8T9eY,"Sim, o Brasil passa está passando por uma trajédia no sul, enquanto gastão dezenas de milhões com shows.","Sim, o Brasil passa está passando por uma trajédia no sul, enquanto gastão dezenas de milhões com shows.",Ugw42O7PMSU9UtEjrLB4AaABAg,@raniweb_,https://yt3.ggpht.com/EmM2v1KW98wHLKF-hl1bvUmCKU7nZdeveVEWjpfoRTE1jo3IwWt-JIPA0GSRWPq0R_BjsVzY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raniweb_,{'value': 'UCnh4PmpzJgluYVvMTzSlp8g'},True,none,0,2024-05-05T15:41:16Z,2024-05-05T15:41:16Z
