video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
cAd0Ya3p-qo,Ugy2JvK79dZEuqwz8_p4AaABAg,@notpeterhilbert,https://www.youtube.com/watch?v=cAd0Ya3p-qo&lc=Ugy2JvK79dZEuqwz8_p4AaABAg,2024-05-06T17:49:23Z,7,0,0,"Não é cerveja e sim água, tem varios videos em outros paises ela perguntando se podia jogar, e que era água!",YouTube,NEUTRAL,0,UCI76htkpDkSH2zV0jZHE0fg,cAd0Ya3p-qo,"Não é cerveja e sim água, tem varios videos em outros paises ela perguntando se podia jogar, e que era água!","Não é cerveja e sim água, tem varios videos em outros paises ela perguntando se podia jogar, e que era água!",@notpeterhilbert,https://yt3.ggpht.com/XUTqgxRLYDACdg6EL4QxkTput22uwCuAoDG7VY5nEbSJISOv-eK4rT7ZEvrTHSVXIU2Q1ghgEg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@notpeterhilbert,{'value': 'UC-GVNDX-DDlEeCY5ze2ZdFQ'},True,none,7,2024-05-06T17:49:23Z,2024-05-06T17:49:40Z
