video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
Arff649qZ8w,UgxJb_52dQEabeHamiB4AaABAg.A31shMbZj3qA33mRWTiuAa,@EnzoTonucci,https://www.youtube.com/watch?v=Arff649qZ8w&lc=UgxJb_52dQEabeHamiB4AaABAg.A31shMbZj3qA33mRWTiuAa,2024-05-05T19:11:01Z,1,0,0,Foi o Itaú quem financiou tudo. O show fez parte de uma parceria da Madonna com eles.,YouTube,NEUTRAL,0,UCuKf8XX6PHQUwQM6RbqpdtA,Arff649qZ8w,Foi o Itaú quem financiou tudo. O show fez parte de uma parceria da Madonna com eles.,Foi o Itaú quem financiou tudo. O show fez parte de uma parceria da Madonna com eles.,UgxJb_52dQEabeHamiB4AaABAg,@EnzoTonucci,https://yt3.ggpht.com/14MZoK1ink6wY9w9aqkNzZ3IJVel8mwauk-24mLVSXWrhu8HW7h4A0Fw5IVyOlz4U5gHVcZnx0A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EnzoTonucci,{'value': 'UCfxNNDko5oK__rcj5TUIB2w'},True,none,1,2024-05-05T19:11:01Z,2024-05-05T19:11:01Z
