video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
bQ2STyMEi9E,Ugzcjo8gVhCmQQ_ja-t4AaABAg,@daniellegentner4326,https://www.youtube.com/watch?v=bQ2STyMEi9E&lc=Ugzcjo8gVhCmQQ_ja-t4AaABAg,2024-01-31T04:12:47Z,20,0,0,I never heard that song sound so amazing....,YouTube,NEUTRAL,0,UClf6E9iS3tUGKq42D5Qw6yg,bQ2STyMEi9E,I never heard that song sound so amazing....,I never heard that song sound so amazing....,@daniellegentner4326,https://yt3.ggpht.com/ytc/AIdro_n4luQHRXcQrPB3F_YYfd5UWPUmmaBCxHnhdBTutfE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@daniellegentner4326,{'value': 'UCNQoUG-PkvYtVILFfK3IqAw'},True,none,20,2024-01-31T04:12:47Z,2024-01-31T04:12:47Z
