video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgyhryvUceBmpLsozLd4AaABAg,@Reviewhotmart.,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgyhryvUceBmpLsozLd4AaABAg,2024-05-10T15:48:51Z,0,0,0,"<a href=""https://www.youtube.com/watch?v=AsgO_DuAlYE&amp;t=145"">2:25</a> botaram a imagem do mano brown nesse ritual satânico",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"<a href=""https://www.youtube.com/watch?v=AsgO_DuAlYE&amp;t=145"">2:25</a> botaram a imagem do mano brown nesse ritual satânico",2:25 botaram a imagem do mano brown nesse ritual satânico,@Reviewhotmart.,https://yt3.ggpht.com/n0scF7hI65JwZvtfGYEKGD3JhsGPBw1dSOBWtYCaPnRCSD1G6VGXB8BYzd00zIixZ6bRXUeGLQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Reviewhotmart.,{'value': 'UCBL_zptOdWfG7SM8_rTG6xg'},True,none,0,2024-05-10T15:48:51Z,2024-05-10T15:48:51Z
