video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgxAJ0wPm7itHPGlWUV4AaABAg,@user-gb1ey9pr2i,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgxAJ0wPm7itHPGlWUV4AaABAg,2024-05-05T22:50:29Z,1,0,0,"Mas é dificil não gostar da Madonna! A aparição dela nos anos 80 foi floyd, viu! Quem viveu esse período sabe muito como foi! Ainda causando sensações após &quot; milhares de anos&quot;!",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"Mas é dificil não gostar da Madonna! A aparição dela nos anos 80 foi floyd, viu! Quem viveu esse período sabe muito como foi! Ainda causando sensações após &quot; milhares de anos&quot;!","Mas é dificil não gostar da Madonna! A aparição dela nos anos 80 foi floyd, viu! Quem viveu esse período sabe muito como foi! Ainda causando sensações após "" milhares de anos""!",@user-gb1ey9pr2i,https://yt3.ggpht.com/XljA-3ROAB53qcJGPez8ffJ5coJ4IDJIqdDnEZL8bnkXB-s2PHMLpgTUdPB_EgiDqdUmqZUSgw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-gb1ey9pr2i,{'value': 'UCwlAZNrQ_k-gyggKsA8wZQQ'},True,none,1,2024-05-05T22:50:29Z,2024-05-05T22:51:03Z
