video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,UgxlgdhMzKVTwVjQt994AaABAg.A2zGJS4WC7rA2zlurFCdFE,@ThelosVerlos,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=UgxlgdhMzKVTwVjQt994AaABAg.A2zGJS4WC7rA2zlurFCdFE,2024-05-03T20:30:13Z,0,0,0,Pelo visto Angola ja tem um político  &quot;E dai? Não sou coveiro!&quot; ou &quot;Queria agradecer ao coronavirus/escravidão&quot; pra chamar de seu,YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,Pelo visto Angola ja tem um político  &quot;E dai? Não sou coveiro!&quot; ou &quot;Queria agradecer ao coronavirus/escravidão&quot; pra chamar de seu,"Pelo visto Angola ja tem um político  ""E dai? Não sou coveiro!"" ou ""Queria agradecer ao coronavirus/escravidão"" pra chamar de seu",UgxlgdhMzKVTwVjQt994AaABAg,@ThelosVerlos,https://yt3.ggpht.com/ytc/AIdro_l5V4BPSie9crqZHOP4ntIbBe6wsblrL5XDWXIkCxXRA_c=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ThelosVerlos,{'value': 'UCdFdvgDUIZcdvTDDdoz7N_A'},True,none,0,2024-05-03T20:30:13Z,2024-05-03T20:30:13Z
