video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
byNcjS6yOOw,Ugw04VAAfr-vaFQTR2R4AaABAg,@soniafranco9101,https://www.youtube.com/watch?v=byNcjS6yOOw&lc=Ugw04VAAfr-vaFQTR2R4AaABAg,2024-05-07T23:23:40Z,0,0,0,"Essa mulher promíscua, já usou o nome &quot;artistisco d eMadonna para ofender a Igreja Católica que já excomungou essa  devassa 3 vezes, ou seja ela já é parte do inferno. Ela já até colocou os filhos nessa devassidão.",YouTube,NEUTRAL,0,UCujutKwW-uS5t1wPattHnfA,byNcjS6yOOw,"Essa mulher promíscua, já usou o nome &quot;artistisco d eMadonna para ofender a Igreja Católica que já excomungou essa  devassa 3 vezes, ou seja ela já é parte do inferno. Ela já até colocou os filhos nessa devassidão.","Essa mulher promíscua, já usou o nome ""artistisco d eMadonna para ofender a Igreja Católica que já excomungou essa  devassa 3 vezes, ou seja ela já é parte do inferno. Ela já até colocou os filhos nessa devassidão.",@soniafranco9101,https://yt3.ggpht.com/ytc/AIdro_mOc91jK7sqnVNi0q9dO3C6xaTH4kv66pwUhQV9YOo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@soniafranco9101,{'value': 'UCuf0ii2YYq6WD2y0FKhvoQQ'},True,none,0,2024-05-07T23:23:40Z,2024-05-07T23:23:40Z
