video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
dFZvxiT-jZU,Ugwrq3r-1RxrMXJJfVd4AaABAg.A2pMcPUkAHmA2pQKSB8AJR,@leonardoamorim2518,https://www.youtube.com/watch?v=dFZvxiT-jZU&lc=Ugwrq3r-1RxrMXJJfVd4AaABAg.A2pMcPUkAHmA2pQKSB8AJR,2024-04-29T20:00:28Z,3,0,0,Lá vai começar afff,YouTube,NEUTRAL,0,UCVFbXI6Gu8U2f9Gjtxw4A-Q,dFZvxiT-jZU,Lá vai começar afff,Lá vai começar afff,Ugwrq3r-1RxrMXJJfVd4AaABAg,@leonardoamorim2518,https://yt3.ggpht.com/zrY9OoEbM2nfId3qO24L52sY1i9zTBgTKrCrrsFWwDZY3qa6y8UDWitQVzeUjUbuQiwfCHUJQw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leonardoamorim2518,{'value': 'UCzwl7WLS-uUSZboTUtzErlg'},True,none,3,2024-04-29T20:00:28Z,2024-04-29T20:00:28Z
