video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
6_MwyRx1JcM,Ugzv7aR3PkLjMheFoPJ4AaABAg.A39NK8XpNdyA39OHx5yfQm,@BorisBozhinov,https://www.youtube.com/watch?v=6_MwyRx1JcM&lc=Ugzv7aR3PkLjMheFoPJ4AaABAg.A39NK8XpNdyA39OHx5yfQm,2024-05-07T23:26:42Z,1,0,0,She&#39;s right! ❤️💚,YouTube,NEUTRAL,0,UCzFqjFrdCRpLtZEEAHM1AEw,6_MwyRx1JcM,She&#39;s right! ❤️💚,She's right! ❤️💚,Ugzv7aR3PkLjMheFoPJ4AaABAg,@BorisBozhinov,https://yt3.ggpht.com/ytc/AIdro_lr3jK8L7QveqwvljpZO7ta9L5BHD4N26yV26Ipi_2iqCPI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BorisBozhinov,{'value': 'UCzFqjFrdCRpLtZEEAHM1AEw'},True,none,1,2024-05-07T23:26:42Z,2024-05-07T23:26:42Z
