video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aG2aLnLYIF4,UgxR5GutQXQ6daZF5Z54AaABAg,@Fenix486,https://www.youtube.com/watch?v=aG2aLnLYIF4&lc=UgxR5GutQXQ6daZF5Z54AaABAg,2024-05-06T13:27:20Z,0,0,0,"&quot;O Brasileiro&quot;... tem que ser estudado né!    É um ser que vive iludido. Vai pra um show  que é grátis, mas se esquece que está pagando por tabela com a saúde, Educação, saneamento básico, alimentação e combustível! Amor próprio nota...&quot;ZERO&quot;. Aplausos!!!!",YouTube,NEUTRAL,0,UCMNurW2brJo41PgUgI7Wwtg,aG2aLnLYIF4,"&quot;O Brasileiro&quot;... tem que ser estudado né!    É um ser que vive iludido. Vai pra um show  que é grátis, mas se esquece que está pagando por tabela com a saúde, Educação, saneamento básico, alimentação e combustível! Amor próprio nota...&quot;ZERO&quot;. Aplausos!!!!","""O Brasileiro""... tem que ser estudado né!    É um ser que vive iludido. Vai pra um show  que é grátis, mas se esquece que está pagando por tabela com a saúde, Educação, saneamento básico, alimentação e combustível! Amor próprio nota...""ZERO"". Aplausos!!!!",@Fenix486,https://yt3.ggpht.com/ytc/AIdro_l1rW95Uja6o0vB60-OXYRI_Gwu5Nf-ZqenYOEAF1iTs8Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Fenix486,{'value': 'UCu63pj5VaDz1mt-QERhojdg'},True,none,0,2024-05-06T13:27:20Z,2024-05-06T13:36:43Z
