video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
0yygbU0j10g,UgxyuX8JNtHHb_l3mVV4AaABAg.A2zA6XTwiu0A31UDAg-Ar6,@MALOQUEIRO13,https://www.youtube.com/watch?v=0yygbU0j10g&lc=UgxyuX8JNtHHb_l3mVV4AaABAg.A2zA6XTwiu0A31UDAg-Ar6,2024-05-04T21:44:33Z,1,0,0,O povo e chato mesmo pobre e povo chato mesmo,YouTube,NEUTRAL,0,UCazb7PiexzuE6o8Y1wWpi3g,0yygbU0j10g,O povo e chato mesmo pobre e povo chato mesmo,O povo e chato mesmo pobre e povo chato mesmo,UgxyuX8JNtHHb_l3mVV4AaABAg,@MALOQUEIRO13,https://yt3.ggpht.com/gruMb-GBDiNI8m47UqwXyH4RTPNt5r2X24OktbzKRXSyaDSBvJNjFZLpUHrgqoi5GsyqkXTe=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MALOQUEIRO13,{'value': 'UCoHf4u16Na45UO8Add-g8Hg'},True,none,1,2024-05-04T21:44:33Z,2024-05-04T21:44:33Z
