video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,UgwDZ20dxA-Vtaq2LAx4AaABAg,@Conterdavies,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=UgwDZ20dxA-Vtaq2LAx4AaABAg,2024-05-08T11:01:46Z,1,0,0,"Só uma coisa, Rafael, Like a Prayer significa &quot;como uma prece&quot;. Like pode significar &quot;como, de tal modo, do mesmo modo&quot;.",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"Só uma coisa, Rafael, Like a Prayer significa &quot;como uma prece&quot;. Like pode significar &quot;como, de tal modo, do mesmo modo&quot;.","Só uma coisa, Rafael, Like a Prayer significa ""como uma prece"". Like pode significar ""como, de tal modo, do mesmo modo"".",@Conterdavies,https://yt3.ggpht.com/ytc/AIdro_nJZ_9Kzt7iP5tDcDzz18Pb879U3Cfpobm0qvsCTzSDE3Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Conterdavies,{'value': 'UC45Rq31I-L2xfE0xPjZ1Kyw'},True,none,1,2024-05-08T11:01:46Z,2024-05-08T11:01:46Z
