video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aG2aLnLYIF4,Ugy-UXdmSs9H-VWYuVx4AaABAg.A3-8P75CgYMA31fBpQC7_z,@regisferreira1443,https://www.youtube.com/watch?v=aG2aLnLYIF4&lc=Ugy-UXdmSs9H-VWYuVx4AaABAg.A3-8P75CgYMA31fBpQC7_z,2024-05-04T23:29:14Z,0,0,0,Amebas tem QI maior do que esse povinho .,YouTube,NEUTRAL,0,UCMNurW2brJo41PgUgI7Wwtg,aG2aLnLYIF4,Amebas tem QI maior do que esse povinho .,Amebas tem QI maior do que esse povinho .,Ugy-UXdmSs9H-VWYuVx4AaABAg,@regisferreira1443,https://yt3.ggpht.com/ytc/AIdro_n-G8vl6FR2K8ZZo-t1GAk6Ie3Ogd-L4m7EdHkbc3g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@regisferreira1443,{'value': 'UCm910DSTEl_eSrG-gf0P8tg'},True,none,0,2024-05-04T23:29:14Z,2024-05-04T23:29:14Z
