video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2ixReONsbrM,Ugy_Pzf1ZxSVD5JgEsV4AaABAg,@susyFerrera,https://www.youtube.com/watch?v=2ixReONsbrM&lc=Ugy_Pzf1ZxSVD5JgEsV4AaABAg,2024-05-08T20:58:35Z,0,0,0,Imagina se a tal da LARISSA MACHADO NAO TAVA LA com uma cruz no pescoço. As duas demoniacas. Comandantes do inferno aqui na terra.,YouTube,NEUTRAL,0,UCVrx8gt9oAHPbOjA-EjFblw,2ixReONsbrM,Imagina se a tal da LARISSA MACHADO NAO TAVA LA com uma cruz no pescoço. As duas demoniacas. Comandantes do inferno aqui na terra.,Imagina se a tal da LARISSA MACHADO NAO TAVA LA com uma cruz no pescoço. As duas demoniacas. Comandantes do inferno aqui na terra.,@susyFerrera,https://yt3.ggpht.com/ytc/AIdro_kQmoKU8jutFWahUO7_VzxGZDtZUKEyDA85aZRpQ-gUz-JKqbFVN4C9rKZwBSJ3zld_cg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@susyFerrera,{'value': 'UCCl9u5JpruVIMbcVYMLpVnw'},True,none,0,2024-05-08T20:58:35Z,2024-05-08T20:58:35Z
