video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
6_MwyRx1JcM,UgytFpyygW1bG0lKmsl4AaABAg.A35abFCQ_w7A35d1UJjnIn,@BorisBozhinov,https://www.youtube.com/watch?v=6_MwyRx1JcM&lc=UgytFpyygW1bG0lKmsl4AaABAg.A35abFCQ_w7A35d1UJjnIn,2024-05-06T12:27:18Z,1,0,0,It&#39;s such a gem 💎 ✨️ 💖,YouTube,NEUTRAL,0,UCzFqjFrdCRpLtZEEAHM1AEw,6_MwyRx1JcM,It&#39;s such a gem 💎 ✨️ 💖,It's such a gem 💎 ✨️ 💖,UgytFpyygW1bG0lKmsl4AaABAg,@BorisBozhinov,https://yt3.ggpht.com/ytc/AIdro_lr3jK8L7QveqwvljpZO7ta9L5BHD4N26yV26Ipi_2iqCPI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BorisBozhinov,{'value': 'UCzFqjFrdCRpLtZEEAHM1AEw'},True,none,1,2024-05-06T12:27:18Z,2024-05-06T12:27:18Z
