video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1prfGW3Jh8s,UgzX1lnQE4mBgacQ5Yp4AaABAg,@mariobrasilpatriota2046,https://www.youtube.com/watch?v=1prfGW3Jh8s&lc=UgzX1lnQE4mBgacQ5Yp4AaABAg,2024-05-06T18:47:02Z,0,0,0,"Não irmão, a Madonna se utiliza da imoralidade,  não do sexo.",YouTube,NEUTRAL,0,UCRy4GsY-DHfm9jJ9xF9bQ4A,1prfGW3Jh8s,"Não irmão, a Madonna se utiliza da imoralidade,  não do sexo.","Não irmão, a Madonna se utiliza da imoralidade,  não do sexo.",@mariobrasilpatriota2046,https://yt3.ggpht.com/6Bzme4s7s5SgyEaL3HHcls64yrA2LdHP-cwZZI26maPmQE9xdg4q0CDn8KEMvb0YculJdixM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariobrasilpatriota2046,{'value': 'UCpl6wnRjsEHRVfCoGY2hrAA'},True,none,0,2024-05-06T18:47:02Z,2024-05-06T18:47:02Z
