video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
00bWogGWG6Q,UgyMV6OtHico2SHEBeh4AaABAg,@paulosantos_989,https://www.youtube.com/watch?v=00bWogGWG6Q&lc=UgyMV6OtHico2SHEBeh4AaABAg,2024-05-04T11:54:25Z,4,0,0,"<a href=""https://www.youtube.com/watch?v=00bWogGWG6Q&amp;t=150"">2:30</a> hotel más tradicional en Brasil, no el más importante! todos los hoteles tienen piscina privada no?",YouTube,NEUTRAL,0,UCUdOoVWuWmgo1wByzcsyKDQ,00bWogGWG6Q,"<a href=""https://www.youtube.com/watch?v=00bWogGWG6Q&amp;t=150"">2:30</a> hotel más tradicional en Brasil, no el más importante! todos los hoteles tienen piscina privada no?","2:30 hotel más tradicional en Brasil, no el más importante! todos los hoteles tienen piscina privada no?",@paulosantos_989,https://yt3.ggpht.com/AVchfQ8Ud4xXC_7IZVLiB94CSneIX7laCfjnpAgPfjpSP0WEsDVDadPzbv-Z1HBSQgWIqKoa=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@paulosantos_989,{'value': 'UCmlfinxOXC9_IzESbg6lUIg'},True,none,4,2024-05-04T11:54:25Z,2024-05-04T11:54:25Z
