video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5BMzygH2zvo,UgwqIO1GOyjz8ITB8-d4AaABAg,@kencosta4262,https://www.youtube.com/watch?v=5BMzygH2zvo&lc=UgwqIO1GOyjz8ITB8-d4AaABAg,2024-04-09T19:28:57Z,13,0,0,Desde o império de Roma existe aquela máxima de PÃO &amp; CIRCO.,YouTube,NEUTRAL,0,UCzjtGnD7qqeaHW3nvDVrjQA,5BMzygH2zvo,Desde o império de Roma existe aquela máxima de PÃO &amp; CIRCO.,Desde o império de Roma existe aquela máxima de PÃO & CIRCO.,@kencosta4262,https://yt3.ggpht.com/-RUILXIXvgDTLk9GZv7RGTCeLEPNibRTLLzGELQrURIIzdnZkmQL-kMFKkKfmtxCtlXKmjKvwhg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kencosta4262,{'value': 'UCH4dAf8bObIqUDfwPJWG7bQ'},True,none,13,2024-04-09T19:28:57Z,2024-04-09T19:28:57Z
