video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
byNcjS6yOOw,UgyI2dGDp9hfoEwrPNp4AaABAg,@user-qw5tk4xh3m,https://www.youtube.com/watch?v=byNcjS6yOOw&lc=UgyI2dGDp9hfoEwrPNp4AaABAg,2024-05-07T18:55:06Z,0,0,0,"Os responsáveis desse tipo de &quot;show&quot;, ainda mais em tempos de múltiplos sofrimento humanos, como foi no Rio Grande do Sul, são os responsáveis pela administração do país do juntamente com a mídia porca e nojenta!!!!",YouTube,NEUTRAL,0,UCujutKwW-uS5t1wPattHnfA,byNcjS6yOOw,"Os responsáveis desse tipo de &quot;show&quot;, ainda mais em tempos de múltiplos sofrimento humanos, como foi no Rio Grande do Sul, são os responsáveis pela administração do país do juntamente com a mídia porca e nojenta!!!!","Os responsáveis desse tipo de ""show"", ainda mais em tempos de múltiplos sofrimento humanos, como foi no Rio Grande do Sul, são os responsáveis pela administração do país do juntamente com a mídia porca e nojenta!!!!",@user-qw5tk4xh3m,https://yt3.ggpht.com/Z6hbtY66SlYc1XMeM1UzZlVGEb2oss501vu9PtrZ0FasJ7TsKYmC9VMlh10KiDbZZBs7HvZARQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-qw5tk4xh3m,{'value': 'UCEOvczwLEtJQCHCvxaCeKYA'},True,none,0,2024-05-07T18:55:06Z,2024-05-07T18:55:06Z
