video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
76U6wrtMYPk,UgzurSdKnfvPjF5LgVt4AaABAg,@mila8114,https://www.youtube.com/watch?v=76U6wrtMYPk&lc=UgzurSdKnfvPjF5LgVt4AaABAg,2024-05-06T01:56:49Z,2,0,0,A &quot;Rainha&quot; do PLAYBACK!!!,YouTube,NEUTRAL,0,UCK7nBOh5IlEaeUGA-cPBlvA,76U6wrtMYPk,A &quot;Rainha&quot; do PLAYBACK!!!,"A ""Rainha"" do PLAYBACK!!!",@mila8114,https://yt3.ggpht.com/ZBSAGQrdZ_XTHZRF7BT7Z6PD2GahzsBxLRZyZmNyhr_g4za92pT-y5gf9D770d6eHGluqSxf-Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mila8114,{'value': 'UCiDmRD1lf6UW8VQlKPc9ZpQ'},True,none,2,2024-05-06T01:56:49Z,2024-05-06T01:56:49Z
