video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,UgwaK_qDCe4onM8zvO14AaABAg,@AFFB,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=UgwaK_qDCe4onM8zvO14AaABAg,2024-05-04T07:19:33Z,0,0,0,"Eduardo Paes reeleito, isso que importa. Afinal foi, é e sempre será o &quot;melhor&quot; prefeito que o Rio  de Janeiro, tal qual o Mi[N]to é considerado, por sua legião de adoradores, o &quot;melhor&quot; presidente que o Brasil já teve, mesmo sem ter feito nada além de motociatas e atuar para o Barba ser eleito.",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"Eduardo Paes reeleito, isso que importa. Afinal foi, é e sempre será o &quot;melhor&quot; prefeito que o Rio  de Janeiro, tal qual o Mi[N]to é considerado, por sua legião de adoradores, o &quot;melhor&quot; presidente que o Brasil já teve, mesmo sem ter feito nada além de motociatas e atuar para o Barba ser eleito.","Eduardo Paes reeleito, isso que importa. Afinal foi, é e sempre será o ""melhor"" prefeito que o Rio  de Janeiro, tal qual o Mi[N]to é considerado, por sua legião de adoradores, o ""melhor"" presidente que o Brasil já teve, mesmo sem ter feito nada além de motociatas e atuar para o Barba ser eleito.",@AFFB,https://yt3.ggpht.com/ytc/AIdro_neWd46HaDo_0zifXFzuZv7wdW6vNYnNBAK8gcq8uU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AFFB,{'value': 'UCPjQJ-YKiWkAmpSAYYPMV4g'},True,none,0,2024-05-04T07:19:33Z,2024-05-04T07:19:33Z
