video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgzP6nZYTl7t_w7qoDl4AaABAg,@BrunoSantos-lj1tb,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgzP6nZYTl7t_w7qoDl4AaABAg,2024-05-09T11:25:38Z,0,0,0,&quot;Pablo lixar&quot; se tivesse exposto seus bogas em praça pública seria o ápice do inferno .😂 Afinal já é repassado isso dos seus &quot;shows&quot;.,YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,&quot;Pablo lixar&quot; se tivesse exposto seus bogas em praça pública seria o ápice do inferno .😂 Afinal já é repassado isso dos seus &quot;shows&quot;.,"""Pablo lixar"" se tivesse exposto seus bogas em praça pública seria o ápice do inferno .😂 Afinal já é repassado isso dos seus ""shows"".",@BrunoSantos-lj1tb,https://yt3.ggpht.com/ytc/AIdro_mOsfd-Dq8_AWcCYD7TLXQghHjnYugX6hFO9F_O-Q-e0zI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BrunoSantos-lj1tb,{'value': 'UCBxqqGuz9XBc56O0gKCwbiQ'},True,none,0,2024-05-09T11:25:38Z,2024-05-09T12:05:17Z
