video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
0yygbU0j10g,Ugwt5Uw8_Q0TTK0RMzh4AaABAg,@marlimartins5116,https://www.youtube.com/watch?v=0yygbU0j10g&lc=Ugwt5Uw8_Q0TTK0RMzh4AaABAg,2024-05-03T15:53:19Z,7,0,0,"Essa &quot;senhôra&quot; e um ZERO à esquerda, pra mim, tem o mesmo valor. Prefiro ouvir MPB e ficar vendo filme ou séries na Netflix. Vamos valorizar o que é nosso! 😌",YouTube,NEUTRAL,0,UCazb7PiexzuE6o8Y1wWpi3g,0yygbU0j10g,"Essa &quot;senhôra&quot; e um ZERO à esquerda, pra mim, tem o mesmo valor. Prefiro ouvir MPB e ficar vendo filme ou séries na Netflix. Vamos valorizar o que é nosso! 😌","Essa ""senhôra"" e um ZERO à esquerda, pra mim, tem o mesmo valor. Prefiro ouvir MPB e ficar vendo filme ou séries na Netflix. Vamos valorizar o que é nosso! 😌",@marlimartins5116,https://yt3.ggpht.com/ytc/AIdro_nSQKXzyBFr7CJm-QLnT2FOz1evOIwegtriCapzJ-d1KQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marlimartins5116,{'value': 'UCVp03J0L1nZPBjWh8XH0xLQ'},True,none,7,2024-05-03T15:53:19Z,2024-05-03T15:53:19Z
