video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-uLFhoF0m9k,UgxXcAWQpcjvC6cra-t4AaABAg,@user-tq4ll5yz8o,https://www.youtube.com/watch?v=-uLFhoF0m9k&lc=UgxXcAWQpcjvC6cra-t4AaABAg,2024-05-13T18:11:38Z,0,0,0,She is bad! I don&#39;t care for her music anymore I don&#39;t listen to it at all!,YouTube,NEUTRAL,0,UCcVju0OOdHDv7d-sV9Dygsw,-uLFhoF0m9k,She is bad! I don&#39;t care for her music anymore I don&#39;t listen to it at all!,She is bad! I don't care for her music anymore I don't listen to it at all!,@user-tq4ll5yz8o,https://yt3.ggpht.com/ytc/AIdro_lImVEFshLCzwKPwsKil_wI44W3fLO5VgHisdM_-Jtm5ZMsPSMXFTRot9-tSU3zW38Ftw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-tq4ll5yz8o,{'value': 'UCn8dnUkVSV11A7hbTb5Qhww'},True,none,0,2024-05-13T18:11:38Z,2024-05-13T18:11:38Z
