video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7z1nbYTXFDg,UgwA-a4wldsLBMxPGyR4AaABAg,@Drorhazeken,https://www.youtube.com/watch?v=7z1nbYTXFDg&lc=UgwA-a4wldsLBMxPGyR4AaABAg,2024-05-07T20:49:27Z,1,0,0,&quot;&quot; Pacto com o diabo &quot;&quot; é o que podemos dizer do Brasil!!!!,YouTube,NEUTRAL,0,UCwTU6RBW10iWxde9dFj7euA,7z1nbYTXFDg,&quot;&quot; Pacto com o diabo &quot;&quot; é o que podemos dizer do Brasil!!!!,""""" Pacto com o diabo """" é o que podemos dizer do Brasil!!!!",@Drorhazeken,https://yt3.ggpht.com/xxqakYnIiH-nlR8xXi74WBhuXg0_a-a8CzFsg2xJgrMPgzmk6vhi4MCmBfxZCvDnGp1lxYkcN6A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Drorhazeken,{'value': 'UC8rwCtKp5fML7LhgG2A6Vrg'},True,none,1,2024-05-07T20:49:27Z,2024-05-07T20:49:27Z
