video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
4tU-Ubi1_Ug,Ugyjw31XlGz-I-ECy994AaABAg,@cristinakellesantosparra4842,https://www.youtube.com/watch?v=4tU-Ubi1_Ug&lc=Ugyjw31XlGz-I-ECy994AaABAg,2024-06-10T12:37:02Z,0,0,0,Pois é...ela tinha dado a &quot;deixa&quot;,YouTube,NEUTRAL,0,UCJgKNmLF5jt2Gy5nribh9vg,4tU-Ubi1_Ug,Pois é...ela tinha dado a &quot;deixa&quot;,"Pois é...ela tinha dado a ""deixa""",@cristinakellesantosparra4842,https://yt3.ggpht.com/ytc/AIdro_kyesxpM_4FA5IFPrDoFOQUhB9rx1aPtoQ6-_0lpxvEQOo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cristinakellesantosparra4842,{'value': 'UCb7jl_GBXPDwEO5vBSh-_tw'},True,none,0,2024-06-10T12:37:02Z,2024-06-10T12:37:02Z
