video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5bx03PGSqNI,UgyKK8XaSpAtapaGRFZ4AaABAg,@MrLuciano9361,https://www.youtube.com/watch?v=5bx03PGSqNI&lc=UgyKK8XaSpAtapaGRFZ4AaABAg,2024-06-03T14:08:52Z,0,0,0,"Muita gente não sabe, mas a Madona é uma das maiores bruxas viva em plano terrestre.",YouTube,NEUTRAL,0,UCGYFYXZm0GdliSBGaahNrag,5bx03PGSqNI,"Muita gente não sabe, mas a Madona é uma das maiores bruxas viva em plano terrestre.","Muita gente não sabe, mas a Madona é uma das maiores bruxas viva em plano terrestre.",@MrLuciano9361,https://yt3.ggpht.com/ytc/AIdro_kYlP7WkPBgwYgCTbZcmLHQ9zqSRZdymKEtcwL1nflGhg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MrLuciano9361,{'value': 'UCqKngU1jnM-uTD2yGZx6jKQ'},True,none,0,2024-06-03T14:08:52Z,2024-06-03T14:08:52Z
