video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aAaAQ9MGrnU,Ugw4H4kfqQ-QLzb_TIR4AaABAg,@AlyoshaKaramazov.,https://www.youtube.com/watch?v=aAaAQ9MGrnU&lc=Ugw4H4kfqQ-QLzb_TIR4AaABAg,2024-04-30T02:17:50Z,0,0,0,"Oh, I thought it was a concert that woul allow the authorities to free Madonna.",YouTube,NEUTRAL,0,UCO0akufu9MOzyz3nvGIXAAw,aAaAQ9MGrnU,"Oh, I thought it was a concert that woul allow the authorities to free Madonna.","Oh, I thought it was a concert that woul allow the authorities to free Madonna.",@AlyoshaKaramazov.,https://yt3.ggpht.com/ziSOt2viy9Hc27TASB1gWqeYlXYxVgxJAl_DtfBjSyOJyrxv5XSgS4AZQZXb6Do3nVViJ9O3Iw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AlyoshaKaramazov.,{'value': 'UC6KUWcsSRNzeCIZIHa8ufKQ'},True,none,0,2024-04-30T02:17:50Z,2024-04-30T02:18:02Z
