video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
0TTFxVjHw2M,UgzHu4wr8SY2fqE91514AaABAg.A3CSlYwSTPRA3DQj2KINJv,@BarcellosTV,https://www.youtube.com/watch?v=0TTFxVjHw2M&lc=UgzHu4wr8SY2fqE91514AaABAg.A3CSlYwSTPRA3DQj2KINJv,2024-05-09T13:04:58Z,2,0,0,Foi ele mesmo.,YouTube,NEUTRAL,0,UC74gQ50NTwO2Q2KoZGCtXzg,0TTFxVjHw2M,Foi ele mesmo.,Foi ele mesmo.,UgzHu4wr8SY2fqE91514AaABAg,@BarcellosTV,https://yt3.ggpht.com/657bvifuO-uwVXvh4LrCj0wap38RlD3d9xQF54JaUxnpr8STXp1eJ9ANNet2xUhumjeYTy_fYd0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BarcellosTV,{'value': 'UCv_WPeyOAVFb5lUjdvYmPIw'},True,none,2,2024-05-09T13:04:58Z,2024-05-09T13:04:58Z
