video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
bQ2STyMEi9E,UgxxNM64BdGnNcF15z14AaABAg.A-0Gr4u2XZ6A-GE7IBFKrV,@cheryl6smith-mcinnis232,https://www.youtube.com/watch?v=bQ2STyMEi9E&lc=UgxxNM64BdGnNcF15z14AaABAg.A-0Gr4u2XZ6A-GE7IBFKrV,2024-02-01T05:06:58Z,2,0,0,Yes this kid is TALENTED.,YouTube,NEUTRAL,0,UClf6E9iS3tUGKq42D5Qw6yg,bQ2STyMEi9E,Yes this kid is TALENTED.,Yes this kid is TALENTED.,UgxxNM64BdGnNcF15z14AaABAg,@cheryl6smith-mcinnis232,https://yt3.ggpht.com/ytc/AIdro_lflBA9V5sb7QlAjKu-wbns9qjNryf0MnXqwneDRm4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cheryl6smith-mcinnis232,{'value': 'UC4FTbIGZQZh6NO9EYRaeOeA'},True,none,2,2024-02-01T05:06:58Z,2024-02-01T05:06:58Z
