video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ANIhNZHGdLI,UgwrSzn51fPfUtggYsV4AaABAg.A32HhzZkI9QA333QoOYrp-,@gilbertopereiraoliveira9138,https://www.youtube.com/watch?v=ANIhNZHGdLI&lc=UgwrSzn51fPfUtggYsV4AaABAg.A32HhzZkI9QA333QoOYrp-,2024-05-05T12:28:58Z,1,0,0,Oxe FAZ O L,YouTube,NEUTRAL,0,UCrtOL8bJsh-csozGS2aV77Q,ANIhNZHGdLI,Oxe FAZ O L,Oxe FAZ O L,UgwrSzn51fPfUtggYsV4AaABAg,@gilbertopereiraoliveira9138,https://yt3.ggpht.com/ytc/AIdro_nHKGtG6kqJeto6Y_AAFyDwLEBBYfoV9tH0Co_O1tQf6nytWH5bdjJNNXhuwkq6MaahnQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gilbertopereiraoliveira9138,{'value': 'UCbf-EJm_-yKje3JgYP4GN1A'},True,none,1,2024-05-05T12:28:58Z,2024-05-05T12:28:58Z
