video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
07OUm83n9Qs,UgwQ_Y-TWgyuWZ_Hzm54AaABAg,@michaelangelo-the-singer-br549,https://www.youtube.com/watch?v=07OUm83n9Qs&lc=UgwQ_Y-TWgyuWZ_Hzm54AaABAg,2024-03-30T04:17:26Z,0,0,0,"Enjoy the show, don&#39;t waste your time recording, so many people will have better cameras and doing it better than you, like this video, it&#39;s awesome!❤❤🩷🧡🧡💛💛💚💚💙💙🩵💜💜",YouTube,NEUTRAL,0,UCf41HAncWbjhw7HE4y76-Ew,07OUm83n9Qs,"Enjoy the show, don&#39;t waste your time recording, so many people will have better cameras and doing it better than you, like this video, it&#39;s awesome!❤❤🩷🧡🧡💛💛💚💚💙💙🩵💜💜","Enjoy the show, don't waste your time recording, so many people will have better cameras and doing it better than you, like this video, it's awesome!❤❤🩷🧡🧡💛💛💚💚💙💙🩵💜💜",@michaelangelo-the-singer-br549,https://yt3.ggpht.com/xYlhVbEcpKlt8dtfGB8nhhLNABJVUDycYexxQhHRrVT0E2_nugBXszFOvOF5O3uqBh-pJkBn=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@michaelangelo-the-singer-br549,{'value': 'UCeCNWHZaSTGHIZGUE9GmAZQ'},True,none,0,2024-03-30T04:17:26Z,2024-03-30T04:17:26Z
