video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7z1nbYTXFDg,UgzKBmIyVSWeo7fWboN4AaABAg,@PauloMurillo,https://www.youtube.com/watch?v=7z1nbYTXFDg&lc=UgzKBmIyVSWeo7fWboN4AaABAg,2024-05-11T05:51:56Z,0,0,0,"Então, o Brasil sempre viveu de tragedias , sempre culpa dos governantes , independente de ser esquerda ou direita. Politico so quer dinheiro, poder e manipular , nunca pensa no país , Segundo, religião: independente de qualquer que seja, tem a banda podre, onde tem traição, sexo, orgia e obvio, poder. Terceiro, Madonna abriu um portal pro mal.....teve outros artistas que tb abriram portal do mal, outras emissoras , musicas , artistas , politicos , infelizmente Madonna não tem o poder de falar com São Pedro e pedir q pare as chuvas. A culpa dos alagamentos é do ser humano mais a politica do Estado. entoa, por favor, não queira achar culpados , punir, julgar ....feio demais em pleno sec XXI vc se juntar a mais pseudo-julgadores . Não vale a pena....Faz um favor: se salve . Salve sua familia !! Quem sabe Deus não ira te arrebatar pq mais de 90% do planeta sera arrebatado . Um Bj e tenha mais e mais Jesus em seu coração qp ele pediu  ; amai uns aos outros como os amei e amo",YouTube,NEUTRAL,0,UCwTU6RBW10iWxde9dFj7euA,7z1nbYTXFDg,"Então, o Brasil sempre viveu de tragedias , sempre culpa dos governantes , independente de ser esquerda ou direita. Politico so quer dinheiro, poder e manipular , nunca pensa no país , Segundo, religião: independente de qualquer que seja, tem a banda podre, onde tem traição, sexo, orgia e obvio, poder. Terceiro, Madonna abriu um portal pro mal.....teve outros artistas que tb abriram portal do mal, outras emissoras , musicas , artistas , politicos , infelizmente Madonna não tem o poder de falar com São Pedro e pedir q pare as chuvas. A culpa dos alagamentos é do ser humano mais a politica do Estado. entoa, por favor, não queira achar culpados , punir, julgar ....feio demais em pleno sec XXI vc se juntar a mais pseudo-julgadores . Não vale a pena....Faz um favor: se salve . Salve sua familia !! Quem sabe Deus não ira te arrebatar pq mais de 90% do planeta sera arrebatado . Um Bj e tenha mais e mais Jesus em seu coração qp ele pediu  ; amai uns aos outros como os amei e amo","Então, o Brasil sempre viveu de tragedias , sempre culpa dos governantes , independente de ser esquerda ou direita. Politico so quer dinheiro, poder e manipular , nunca pensa no país , Segundo, religião: independente de qualquer que seja, tem a banda podre, onde tem traição, sexo, orgia e obvio, poder. Terceiro, Madonna abriu um portal pro mal.....teve outros artistas que tb abriram portal do mal, outras emissoras , musicas , artistas , politicos , infelizmente Madonna não tem o poder de falar com São Pedro e pedir q pare as chuvas. A culpa dos alagamentos é do ser humano mais a politica do Estado. entoa, por favor, não queira achar culpados , punir, julgar ....feio demais em pleno sec XXI vc se juntar a mais pseudo-julgadores . Não vale a pena....Faz um favor: se salve . Salve sua familia !! Quem sabe Deus não ira te arrebatar pq mais de 90% do planeta sera arrebatado . Um Bj e tenha mais e mais Jesus em seu coração qp ele pediu  ; amai uns aos outros como os amei e amo",@PauloMurillo,https://yt3.ggpht.com/ytc/AIdro_nXyiSxPTA5gZrMRiDaIpk5h0Btgt75NPaeORXHHWyUc-HE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PauloMurillo,{'value': 'UCG5d_fhRl0KG0QdyuSqqdwA'},True,none,0,2024-05-11T05:51:56Z,2024-05-11T05:51:56Z
