video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
bI8eHHEKI3I,Ugwk32LW0incUO8qZTV4AaABAg.A2xFk6bV424A30q_qgiphA,@leticiamirella3176,https://www.youtube.com/watch?v=bI8eHHEKI3I&lc=Ugwk32LW0incUO8qZTV4AaABAg.A2xFk6bV424A30q_qgiphA,2024-05-04T15:49:31Z,0,0,0,"​@anadd6195 como estudante de inglês, vc consegue me apontar alguns desses erros no vídeo ?",YouTube,NEUTRAL,0,UCVr-TwiGNnveWyOouIyz2fQ,bI8eHHEKI3I,"​@anadd6195 como estudante de inglês, vc consegue me apontar alguns desses erros no vídeo ?","​@anadd6195 como estudante de inglês, vc consegue me apontar alguns desses erros no vídeo ?",Ugwk32LW0incUO8qZTV4AaABAg,@leticiamirella3176,https://yt3.ggpht.com/ytc/AIdro_maKrnGwZAb_v29H9nK6MFP9sTrj0cdJ_ONf7VcPRE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leticiamirella3176,{'value': 'UCcxtpJ1PUSUTCm8K9fPLD-w'},True,none,0,2024-05-04T15:49:31Z,2024-05-04T15:49:31Z
