video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
91WrIJ90atc,UgzCImA8YFUl9GKZN1R4AaABAg,@CRIECANALCRISTAO,https://www.youtube.com/watch?v=91WrIJ90atc&lc=UgzCImA8YFUl9GKZN1R4AaABAg,2024-05-06T15:50:18Z,1,0,0,"🙏ORAI    SEM     CESSAR  1 TESSALONICENSES  5 :17   🙏<br><br>  LEIAM  ESTE    SALMO    TODOS   OS   DIAS   🙏    SALMO 91  🙏  <br><br>🙏 LEIAM SALMO   91 BÊNÇÃOS  DO ALTÍSSIMO DEUS  PARA QUEM LER <br><br>1 Aquele que habita no esconderijo do Altíssimo, à sombra do Onipotente descansará.<br><br>2 Direi do Senhor: Ele é o meu Deus, o meu refúgio, a minha fortaleza, e nele confiarei.<br><br>3 Porque ele te livrará do laço do passarinheiro, e da peste perniciosa.<br><br>4 Ele te cobrirá com as suas penas, e debaixo das suas asas te confiarás; a sua verdade será o teu escudo e broquel.<br><br>5 Não terás medo do terror de noite nem da seta que voa de dia,.<br><br>6 Nem da peste que anda na escuridão, nem da mortandade que assola ao meio-dia.<br><br>7 Mil cairão ao teu lado, e dez mil à tua direita, mas não chegará a ti.<br><br>8 Somente com os teus olhos contemplarás, e verás a recompensa dos ímpios.<br><br>9 Porque tu, ó Senhor, és o meu refúgio. No Altíssimo fizeste a tua habitação.<br><br>10 Nenhum mal te sucederá, nem praga alguma chegará à tua tenda.<br><br>11 Porque aos seus anjos dará ordem a teu respeito, para te guardarem em todos os teus caminhos.<br><br>12 Eles te sustentarão nas suas mãos, para que não tropeces com o teu pé em pedra.<br><br>13 Pisarás o leão e a cobra; calcarás aos pés o filho do leão e a serpente.<br><br>14 Porquanto tão encarecidamente me amou, também eu o livrarei; pô-lo-ei em retiro alto, porque conheceu o meu nome.<br><br>15 Ele me invocará, e eu lhe responderei; estarei com ele na angústia; dela o retirarei, e o glorificarei.<br><br>16 Fartá-lo-ei com longura de dias, e lhe mostrarei a minha salvação.<br><br>🙏  COPIE  E  COLE ESPALHEM ESSAS PASSAGENS BÍBLICAS📖",YouTube,NEUTRAL,0,UCI76htkpDkSH2zV0jZHE0fg,91WrIJ90atc,"🙏ORAI    SEM     CESSAR  1 TESSALONICENSES  5 :17   🙏<br><br>  LEIAM  ESTE    SALMO    TODOS   OS   DIAS   🙏    SALMO 91  🙏  <br><br>🙏 LEIAM SALMO   91 BÊNÇÃOS  DO ALTÍSSIMO DEUS  PARA QUEM LER <br><br>1 Aquele que habita no esconderijo do Altíssimo, à sombra do Onipotente descansará.<br><br>2 Direi do Senhor: Ele é o meu Deus, o meu refúgio, a minha fortaleza, e nele confiarei.<br><br>3 Porque ele te livrará do laço do passarinheiro, e da peste perniciosa.<br><br>4 Ele te cobrirá com as suas penas, e debaixo das suas asas te confiarás; a sua verdade será o teu escudo e broquel.<br><br>5 Não terás medo do terror de noite nem da seta que voa de dia,.<br><br>6 Nem da peste que anda na escuridão, nem da mortandade que assola ao meio-dia.<br><br>7 Mil cairão ao teu lado, e dez mil à tua direita, mas não chegará a ti.<br><br>8 Somente com os teus olhos contemplarás, e verás a recompensa dos ímpios.<br><br>9 Porque tu, ó Senhor, és o meu refúgio. No Altíssimo fizeste a tua habitação.<br><br>10 Nenhum mal te sucederá, nem praga alguma chegará à tua tenda.<br><br>11 Porque aos seus anjos dará ordem a teu respeito, para te guardarem em todos os teus caminhos.<br><br>12 Eles te sustentarão nas suas mãos, para que não tropeces com o teu pé em pedra.<br><br>13 Pisarás o leão e a cobra; calcarás aos pés o filho do leão e a serpente.<br><br>14 Porquanto tão encarecidamente me amou, também eu o livrarei; pô-lo-ei em retiro alto, porque conheceu o meu nome.<br><br>15 Ele me invocará, e eu lhe responderei; estarei com ele na angústia; dela o retirarei, e o glorificarei.<br><br>16 Fartá-lo-ei com longura de dias, e lhe mostrarei a minha salvação.<br><br>🙏  COPIE  E  COLE ESPALHEM ESSAS PASSAGENS BÍBLICAS📖","🙏ORAI    SEM     CESSAR  1 TESSALONICENSES  5 :17   🙏

  LEIAM  ESTE    SALMO    TODOS   OS   DIAS   🙏    SALMO 91  🙏  

🙏 LEIAM SALMO   91 BÊNÇÃOS  DO ALTÍSSIMO DEUS  PARA QUEM LER 

1 Aquele que habita no esconderijo do Altíssimo, à sombra do Onipotente descansará.

2 Direi do Senhor: Ele é o meu Deus, o meu refúgio, a minha fortaleza, e nele confiarei.

3 Porque ele te livrará do laço do passarinheiro, e da peste perniciosa.

4 Ele te cobrirá com as suas penas, e debaixo das suas asas te confiarás; a sua verdade será o teu escudo e broquel.

5 Não terás medo do terror de noite nem da seta que voa de dia,.

6 Nem da peste que anda na escuridão, nem da mortandade que assola ao meio-dia.

7 Mil cairão ao teu lado, e dez mil à tua direita, mas não chegará a ti.

8 Somente com os teus olhos contemplarás, e verás a recompensa dos ímpios.

9 Porque tu, ó Senhor, és o meu refúgio. No Altíssimo fizeste a tua habitação.

10 Nenhum mal te sucederá, nem praga alguma chegará à tua tenda.

11 Porque aos seus anjos dará ordem a teu respeito, para te guardarem em todos os teus caminhos.

12 Eles te sustentarão nas suas mãos, para que não tropeces com o teu pé em pedra.

13 Pisarás o leão e a cobra; calcarás aos pés o filho do leão e a serpente.

14 Porquanto tão encarecidamente me amou, também eu o livrarei; pô-lo-ei em retiro alto, porque conheceu o meu nome.

15 Ele me invocará, e eu lhe responderei; estarei com ele na angústia; dela o retirarei, e o glorificarei.

16 Fartá-lo-ei com longura de dias, e lhe mostrarei a minha salvação.

🙏  COPIE  E  COLE ESPALHEM ESSAS PASSAGENS BÍBLICAS📖",@CRIECANALCRISTAO,https://yt3.ggpht.com/BGEbxyggqJyEU6MTRddpIRYHin4lo_su38p2t5VggMcRn_O-mSABhZt30M0WbjCIAdoN0YxuYQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@CRIECANALCRISTAO,{'value': 'UCU2IGjiZlSYHinBV_5nYGag'},True,none,1,2024-05-06T15:50:18Z,2024-05-06T15:50:18Z
