video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1I_si5R7TP0,UgzQlRoswWop-8U-J8p4AaABAg,@Fabiano8324,https://www.youtube.com/watch?v=1I_si5R7TP0&lc=UgzQlRoswWop-8U-J8p4AaABAg,2024-05-09T18:43:14Z,4,0,0,Foi lindo gente vamos invadir a rede social da Madonna para ela vir fazer outro show,YouTube,NEUTRAL,0,UC82WPVY8oEJiFx5-fMrEzLA,1I_si5R7TP0,Foi lindo gente vamos invadir a rede social da Madonna para ela vir fazer outro show,Foi lindo gente vamos invadir a rede social da Madonna para ela vir fazer outro show,@Fabiano8324,https://yt3.ggpht.com/l8UOXDHcawLMjqPXDOg6QgtIp5UOKLFHATSliZ_iYDpQqzAS5vwKuxYzUHfnoiz4dr6utiCqaas=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Fabiano8324,{'value': 'UCi-z4xmCcEE4rN3CiYACANw'},True,none,4,2024-05-09T18:43:14Z,2024-05-09T18:43:14Z
