video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
035lzTTP9gE,UgxPfLqlxouJVu7GoE54AaABAg,@terezacristinapontes7534,https://www.youtube.com/watch?v=035lzTTP9gE&lc=UgxPfLqlxouJVu7GoE54AaABAg,2024-05-05T18:17:32Z,0,0,0,"Mas a janja tava lá, dançando, e seu governo é uma bosta",YouTube,NEUTRAL,0,UC9T0ZAarQHL4cJGFzORVsFg,035lzTTP9gE,"Mas a janja tava lá, dançando, e seu governo é uma bosta","Mas a janja tava lá, dançando, e seu governo é uma bosta",@terezacristinapontes7534,https://yt3.ggpht.com/FVxencF_6lTqg1hRckdhr7v-QXA1q9ocx2UJSWr8xVDNO16Fg_X4-0rceNm4jOh7CHg2--C6yQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@terezacristinapontes7534,{'value': 'UCHIVOM8n5bBAfuaDa6mh4uw'},True,none,0,2024-05-05T18:17:32Z,2024-05-05T18:18:31Z
