video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,Ugx6amwlLHIBDmV9Ahl4AaABAg,@Fabi-Coelho,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=Ugx6amwlLHIBDmV9Ahl4AaABAg,2024-05-06T02:26:16Z,2,0,0,"Não é mais &quot;pão e circo&quot; é &quot;sangue e circo&quot; meus amigos , isso aqui ta o caos virou o circo dos horrores , salva-se quem puder😢😢😢",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"Não é mais &quot;pão e circo&quot; é &quot;sangue e circo&quot; meus amigos , isso aqui ta o caos virou o circo dos horrores , salva-se quem puder😢😢😢","Não é mais ""pão e circo"" é ""sangue e circo"" meus amigos , isso aqui ta o caos virou o circo dos horrores , salva-se quem puder😢😢😢",@Fabi-Coelho,https://yt3.ggpht.com/KE3tXJ_ciw_nBuMVZIJvFR4tT8bgIrKIEqDQO3AXHSFseuml-_z_QovJcJpMGjFsgsSIyocE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Fabi-Coelho,{'value': 'UCabsmFTyJFR8I5p81jKsM6A'},True,none,2,2024-05-06T02:26:16Z,2024-05-06T02:26:16Z
