video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
CbtdfMogi6I,UgwPj2rX2o9ix-ZBXdp4AaABAg.A2sU32VntVcA2sUJg8J13w,@maurorosa,https://www.youtube.com/watch?v=CbtdfMogi6I&lc=UgwPj2rX2o9ix-ZBXdp4AaABAg.A2sU32VntVcA2sUJg8J13w,2024-05-01T00:33:02Z,3,0,0,"10M pagos por nós, brasileiros!",YouTube,NEUTRAL,0,UC5oRxjbY3HHrP5Acsu2vtkQ,CbtdfMogi6I,"10M pagos por nós, brasileiros!","10M pagos por nós, brasileiros!",UgwPj2rX2o9ix-ZBXdp4AaABAg,@maurorosa,https://yt3.ggpht.com/ytc/AIdro_naGAOUY9AbAQhdeFtadagg612deUSlLb8nH11Z0zv0bHQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@maurorosa,{'value': 'UCydnZCb30pM-78tHFjbPAhQ'},True,none,3,2024-05-01T00:33:02Z,2024-05-01T00:33:02Z
