video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ChB0OEtKqmM,UgweNj5Syg--tXMjQIt4AaABAg,@LPBineli,https://www.youtube.com/watch?v=ChB0OEtKqmM&lc=UgweNj5Syg--tXMjQIt4AaABAg,2024-04-28T12:31:51Z,0,0,0,The Queen of Pop ❤,YouTube,NEUTRAL,0,UCm1GmZeqQFEKs7cSL7HmPgw,ChB0OEtKqmM,The Queen of Pop ❤,The Queen of Pop ❤,@LPBineli,https://yt3.ggpht.com/gLyY0pmRWmmg7oJpT0-xl44qax4lC6i_9XafnMAZc5QI4P1jjV9zclGSggtKngM27sE2UfnJrA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LPBineli,{'value': 'UCywisaOxLJQGA6CUEosu-1w'},True,none,0,2024-04-28T12:31:51Z,2024-04-28T12:31:51Z
