video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aAaAQ9MGrnU,Ugz79hZ_5fXLeTzjD7d4AaABAg,@donotcomply665,https://www.youtube.com/watch?v=aAaAQ9MGrnU&lc=Ugz79hZ_5fXLeTzjD7d4AaABAg,2024-04-29T22:34:42Z,9,0,0,"&quot;Free Madonna&quot; No, no, keep her locked up!",YouTube,NEUTRAL,0,UCO0akufu9MOzyz3nvGIXAAw,aAaAQ9MGrnU,"&quot;Free Madonna&quot; No, no, keep her locked up!","""Free Madonna"" No, no, keep her locked up!",@donotcomply665,https://yt3.ggpht.com/bTwBEFvg3MR9tjENBT6QUY6DfHIlPpvee3wOg4aX2zuRQdG2LKxRBNzR7TgGnPs8cpD3_Wn1=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@donotcomply665,{'value': 'UC48KW_6sVN-LjUa306oCj4g'},True,none,9,2024-04-29T22:34:42Z,2024-04-29T22:34:42Z
