video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
0ALxCP6hEiM,UgxEyimYVmLxlWDdoiB4AaABAg.A398JzU7CwPA3XK7y7oNZg,@lecifurtado9092,https://www.youtube.com/watch?v=0ALxCP6hEiM&lc=UgxEyimYVmLxlWDdoiB4AaABAg.A398JzU7CwPA3XK7y7oNZg,2024-05-17T06:32:09Z,0,0,0,"She never show up over there. Just in Brazil, a country with idiots.",YouTube,NEUTRAL,0,UCQAUoXXSGHSntpTPvWwvXbg,0ALxCP6hEiM,"She never show up over there. Just in Brazil, a country with idiots.","She never show up over there. Just in Brazil, a country with idiots.",UgxEyimYVmLxlWDdoiB4AaABAg,@lecifurtado9092,https://yt3.ggpht.com/ytc/AIdro_nLa4yGIvBJDyWOWtL5wyTkUA6kjaQ6kZCybMkFqRM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lecifurtado9092,{'value': 'UCAjMimSAdZzRZnK7iO7g9HQ'},True,none,0,2024-05-17T06:32:09Z,2024-05-17T06:32:09Z
