video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1J9GUEp_-v8,UgwCrY7kMU244GlfnFN4AaABAg,@fabiod5112,https://www.youtube.com/watch?v=1J9GUEp_-v8&lc=UgwCrY7kMU244GlfnFN4AaABAg,2024-05-05T22:02:49Z,1,0,0,Será que  Madonna e popstars acompanhantes demonstraram alguma sensibilização diante das tragédias no RS? E seus patrocinadores ?,YouTube,NEUTRAL,0,UCP391YRAjSOdM_bwievgaZA,1J9GUEp_-v8,Será que  Madonna e popstars acompanhantes demonstraram alguma sensibilização diante das tragédias no RS? E seus patrocinadores ?,Será que  Madonna e popstars acompanhantes demonstraram alguma sensibilização diante das tragédias no RS? E seus patrocinadores ?,@fabiod5112,https://yt3.ggpht.com/ytc/AIdro_moZoWIeVTAleiphCHdOqdzK2npB2PhkxXuT2LkvrL93g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fabiod5112,{'value': 'UCT3n1PH_5YckjPsKvCBZeEQ'},True,none,1,2024-05-05T22:02:49Z,2024-05-05T22:02:49Z
