video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1prfGW3Jh8s,UgwNQiCUeMzcYeRn6RF4AaABAg,@ELins-gt8mv,https://www.youtube.com/watch?v=1prfGW3Jh8s&lc=UgwNQiCUeMzcYeRn6RF4AaABAg,2024-05-09T11:24:12Z,0,0,0,"A escola de tempo integral é isso aí. É para ter mais tempo de instruir a juventude no caminho do MAU. Aprova é, o PÉSSIMO desempenho escolar na área do conhecimento. Ex: os alunos de hoje náo tem a mínima idéia do que é VERBO. Nem suas conjugaçóes. Vai escrever o verbo &quot; ANDAR&quot; escreve &quot; ANDA&quot;. A escola é esquerdista. O interesse é deseducar e perverter. Parabéns pastor !!!!!",YouTube,NEUTRAL,0,UCRy4GsY-DHfm9jJ9xF9bQ4A,1prfGW3Jh8s,"A escola de tempo integral é isso aí. É para ter mais tempo de instruir a juventude no caminho do MAU. Aprova é, o PÉSSIMO desempenho escolar na área do conhecimento. Ex: os alunos de hoje náo tem a mínima idéia do que é VERBO. Nem suas conjugaçóes. Vai escrever o verbo &quot; ANDAR&quot; escreve &quot; ANDA&quot;. A escola é esquerdista. O interesse é deseducar e perverter. Parabéns pastor !!!!!","A escola de tempo integral é isso aí. É para ter mais tempo de instruir a juventude no caminho do MAU. Aprova é, o PÉSSIMO desempenho escolar na área do conhecimento. Ex: os alunos de hoje náo tem a mínima idéia do que é VERBO. Nem suas conjugaçóes. Vai escrever o verbo "" ANDAR"" escreve "" ANDA"". A escola é esquerdista. O interesse é deseducar e perverter. Parabéns pastor !!!!!",@ELins-gt8mv,https://yt3.ggpht.com/ytc/AIdro_kM-WAu7FWM5pmrrS2-NC8y_6-_YVvoqsqAUPMGai-iELDBMp6AMgTDLNobZjJ49rXWmQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ELins-gt8mv,{'value': 'UCvb0WCwALZOXEXWCwfWB72w'},True,none,0,2024-05-09T11:24:12Z,2024-05-09T11:24:12Z
