video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ckB8uMpHLFg,UgzIYWdsG0vydrP4Khd4AaABAg,@alphonsebladergroen619,https://www.youtube.com/watch?v=ckB8uMpHLFg&lc=UgzIYWdsG0vydrP4Khd4AaABAg,2024-02-22T03:35:34Z,1,0,0,"Talk about not being good in heels girl. <a href=""https://www.youtube.com/watch?v=ckB8uMpHLFg&amp;t=39"">0:39</a>",YouTube,NEUTRAL,0,UCxwfjP4CpFrEYQtAfWLRQUQ,ckB8uMpHLFg,"Talk about not being good in heels girl. <a href=""https://www.youtube.com/watch?v=ckB8uMpHLFg&amp;t=39"">0:39</a>",Talk about not being good in heels girl. 0:39,@alphonsebladergroen619,https://yt3.ggpht.com/0MvtBhdLTYPYRiQeu3_NfxIPdrDsa5QSEs7T2sS1eCLxsAavvi9XDicw4T_bgGNBsz61I366=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alphonsebladergroen619,{'value': 'UCJ2l99PYixCzibHeuaM-WFQ'},True,none,1,2024-02-22T03:35:34Z,2024-02-22T03:35:34Z
