video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5BMzygH2zvo,UgzDy_ev69FqGbtC8O14AaABAg.A2-1azPG9XGA3-SX_uqKVf,@veraregina4525,https://www.youtube.com/watch?v=5BMzygH2zvo&lc=UgzDy_ev69FqGbtC8O14AaABAg.A2-1azPG9XGA3-SX_uqKVf,2024-05-04T02:51:23Z,0,0,0,Ou na mão do Molusco que vcs colocaram lá pra roubar mais com toda a quadrilha dele. 😂😂,YouTube,NEUTRAL,0,UCzjtGnD7qqeaHW3nvDVrjQA,5BMzygH2zvo,Ou na mão do Molusco que vcs colocaram lá pra roubar mais com toda a quadrilha dele. 😂😂,Ou na mão do Molusco que vcs colocaram lá pra roubar mais com toda a quadrilha dele. 😂😂,UgzDy_ev69FqGbtC8O14AaABAg,@veraregina4525,https://yt3.ggpht.com/ytc/AIdro_k9I9iuFo260iqt9quRPAOzMdkjaL_ldNMpRlm-Ndc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@veraregina4525,{'value': 'UCzvYdy9g9hmiaxNvVJ3EAZQ'},True,none,0,2024-05-04T02:51:23Z,2024-05-04T02:51:23Z
