video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1prfGW3Jh8s,UgyjyIJlLZNDtaa88X14AaABAg,@marciobreve79,https://www.youtube.com/watch?v=1prfGW3Jh8s&lc=UgyjyIJlLZNDtaa88X14AaABAg,2024-05-10T08:52:28Z,0,0,0,"13&quot;Entrem pela porta estreita, pois larga é a porta e amplo o caminho que leva à perdição, e são muitos os que entram por ela.",YouTube,NEUTRAL,0,UCRy4GsY-DHfm9jJ9xF9bQ4A,1prfGW3Jh8s,"13&quot;Entrem pela porta estreita, pois larga é a porta e amplo o caminho que leva à perdição, e são muitos os que entram por ela.","13""Entrem pela porta estreita, pois larga é a porta e amplo o caminho que leva à perdição, e são muitos os que entram por ela.",@marciobreve79,https://yt3.ggpht.com/ytc/AIdro_kLVxV9Mlx1-wJENCrt8Kwa3LR7DMzQmlEXWT5KU_Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marciobreve79,{'value': 'UCtTb5uVmuSt4jf8fNU05eug'},True,none,0,2024-05-10T08:52:28Z,2024-05-10T08:52:28Z
