video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
9f-zysd9BKI,Ugwc4fewBCP8NeoRbTJ4AaABAg.A31b1oyIF8DA31fdCu0DcB,@naomisoah3180,https://www.youtube.com/watch?v=9f-zysd9BKI&lc=Ugwc4fewBCP8NeoRbTJ4AaABAg.A31b1oyIF8DA31fdCu0DcB,2024-05-04T23:33:06Z,1,0,0,A kkkkkKKKKKKK vdd,YouTube,NEUTRAL,0,UCshwRhftzkiov5wKR7M_LsQ,9f-zysd9BKI,A kkkkkKKKKKKK vdd,A kkkkkKKKKKKK vdd,Ugwc4fewBCP8NeoRbTJ4AaABAg,@naomisoah3180,https://yt3.ggpht.com/1Wj6TYm8hoQfibmwUceD7r5k8hvw9lTDh1-4uBBTRVcZ8dsq4hfvZoLikFUZ9xzEDoHTV7_Gtw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@naomisoah3180,{'value': 'UCW0Z7El9Xpiiw-bvNvomuZg'},True,none,1,2024-05-04T23:33:06Z,2024-05-04T23:33:06Z
